Date,SPY,QQQ,TLT,GLD,VNQ,DBC
2021-02-04,0.011365717241394124,0.011826558219568017,-0.0026727249321550905,-0.021530474690833024,0.006880753724998856,0.005092265570523669
2021-02-05,0.0039357706941185455,0.003391567105946569,-0.008373241903569917,0.009872160109213546,0.003530962700188267,0.005066465781261353
2021-02-08,0.007221930235751461,0.006699771172397284,0.004390691963680471,0.010070118005137685,0.005447455155014547,0.015753170313094422
2021-02-09,-0.0006658582124947632,-0.00020983280488129363,0.0007400851311656353,0.0032649110578624185,0.0034993708342725416,0.003721992335726787
2021-02-10,-0.0004354650681245298,-0.0022790944725256113,0.006653704310593644,0.0036611162023989507,0.005399361195865371,-0.0018541291086754397
2021-02-11,0.0016150489145188018,0.005499922121814382,-0.005474649584899849,-0.008685078696598514,0.0021258753810728948,-0.001857505425387096
2021-02-12,0.00493961177150104,0.005589263524585331,-0.012419235468419165,-0.0030372306060941767,0.00022306160553142718,0.012406935743670688
2021-02-16,-0.0008659627143439153,-0.002704931326676041,-0.015226931837120206,-0.014353488272303538,-0.007701681428594065,0.013480305247707491
2021-02-17,0.00022946342076490822,-0.004798151269904016,0.0063499853643647075,-0.011352850687983307,-0.0012375472461074732,0.0030230216407027832
2021-02-18,-0.004255795525320183,-0.004372167975057684,-0.004046521323913588,-6.0088418961767864e-05,-0.00427958595256861,-0.0036166794159377957
2021-02-19,-0.0017661932934156521,-0.004361535111101045,-0.01329191303613697,0.004148551901348441,0.005768374104001328,-0.0006049568268754468
2021-02-22,-0.007691672151572848,-0.025919817701090198,-0.007607932688574959,0.014969164015496528,0.008322175288361988,0.0223970844713548
2021-02-23,0.0012142680905067316,-0.002977241116590368,-0.0028833883734714627,-0.0023007456922117253,0.006245773900437568,0.004736435479782752
2021-02-24,0.011019552688626977,0.008243106054781402,-0.006560122166278881,-0.0007095264939214196,0.007648004896698923,0.015321252750907899
2021-02-25,-0.02409579275439311,-0.034862647520027656,-0.016330594245911323,-0.018816524708764826,-0.019139722507010126,-0.008125374664010976
2021-02-26,-0.005152741805501959,0.004187758029597699,0.03305909385287631,-0.024182906697045592,-0.014578936293537348,-0.021065008915851058
2021-03-01,0.024240053345647494,0.030082125901658374,-0.0132078257327084,-0.0017304170540851649,0.004438398427800916,-0.008368082697240653
2021-03-02,-0.0078031321582143764,-0.01603901652223727,7.098165702812409e-05,0.005447934683729505,-0.009630717311402082,0.004219448307910101
2021-03-03,-0.013245736850456602,-0.029019943145037086,-0.010846050299021193,-0.011021541189334294,-0.005719973960432778,0.0060023622624301165
2021-03-04,-0.012374737390714818,-0.016367005666289347,-0.006449294455882937,-0.009836893780889033,-0.011391243503666826,0.015513092468036449
2021-03-05,0.018396727784297795,0.01506094392835533,0.0019474716460361474,0.0006288110395962221,0.010940398616184899,0.02056410439027978
2021-03-08,-0.004978819189692785,-0.028313991817695783,-0.00777494135806156,-0.010368190918767173,0.008634449530728006,-0.013817089199034127
2021-03-09,0.014277704241617117,0.03944086882553122,0.013857576415194028,0.02127113294736649,0.0066206083562834195,0.0
2021-03-10,0.006224174071972621,-0.0028546226000062402,0.002003923994192469,0.005098279923459348,0.009978082769207752,0.006421570477897154
2021-03-11,0.010139368031535367,0.023031596888512196,-0.007213521185730931,-0.000866011298261804,0.011676204175656846,0.015081237766909394
2021-03-12,0.001346903608633765,-0.008112377315638741,-0.021221052999687684,-0.00018572795011984056,0.016757647399192832,-0.0045714619972991866
2021-03-15,0.005963359992812389,0.010682949591637625,0.00587947568120506,0.004396503999798185,0.014843697987193982,-0.003444232073656961
2021-03-16,-0.0012613682748802146,0.005488704785366005,-0.004018695019861185,0.0009248406787658592,-0.0040868326881911,-0.004032421499698957
2021-03-17,0.0034099873223620847,0.004117556523584698,-0.007482844329837812,0.00714498527693741,0.0008640537112951652,0.0
2021-03-18,-0.014549583218975148,-0.03063071329014988,-0.010126421898604354,-0.005810023730399405,-0.010142513900527228,-0.047426213884255275
2021-03-19,-0.0018505218163367143,0.003525407870931918,0.006197794970059123,0.004183119739068708,-0.013625553027657222,0.021857984951810794
2021-03-22,0.0079852764334849,0.01875325037838116,0.011205597144890778,-0.0014702614866924923,0.007072789837820226,-0.0017825849402733907
2021-03-23,-0.007870831440579651,-0.004362731391027386,0.009027451495644101,-0.007300628474884996,-0.0014266088063014104,-0.027976209154539577
2021-03-24,-0.0050835728845800565,-0.01686557031735758,0.00538210143055684,0.0034608341081703298,-0.005604503436282049,0.026332006808779784
2021-03-25,0.0056256541973096486,-0.0017313410441367472,-0.00788568783874688,-0.003633653726877295,0.010181653202038898,-0.022673081905596915
2021-03-26,0.016114718990390742,0.015000407070789201,-0.0035001433427935824,0.0028434090575977233,0.02156697731417978,0.02380957319627619
2021-03-29,-0.0005049976198273631,-0.00028491809027852977,-0.008488224415322154,-0.011896005111092234,-0.005815932660928835,0.00119272891539568
2021-03-30,-0.002653072395044309,-0.005033228846865745,0.005240133927994828,-0.017091823816998808,0.001299734572939748,-0.016081156732006496
2021-03-31,0.004053519469583211,0.015303133732736729,-0.005579830710755407,0.015167857324082767,-0.006059186050239473,0.005447973534566275
2021-04-01,0.010798888205710622,0.017046160571216218,0.01659685746435069,0.012628087827510459,0.018179649604272985,0.01685727295983841
2021-04-05,0.014353168629707813,0.01996469728083028,-0.004363211236528608,-0.0003704010382533651,0.0038493091918503364,-0.01480169343904636
2021-04-06,-0.0005904372484129006,-0.0006945899686845447,0.006793094643029685,0.00802867506459215,0.0025560381879969896,0.003605878162339149
2021-04-07,0.001157194069483003,0.0024184007204726132,-0.006964881618564345,-0.002818323186048577,0.0007435777553070899,0.0029939270906989
2021-04-08,0.004746863163078485,0.010433559221192823,0.008255504441586625,0.01075202788807239,-0.0037156162195662867,0.005373034791995135
2021-04-09,0.00726997643860261,0.006058247280888551,-0.0036231527394248175,-0.00753747660190629,-0.001171754942511316,-0.0035628580235278484
2021-04-12,0.0003645517530088682,-0.0013050642182081962,-0.0004360905969817974,-0.006063609158189043,0.005867223277946865,0.0005961397290912274
2021-04-13,0.0029639298312233997,0.01167321717250358,0.007493804034316209,0.007086479573175097,0.004984764560155508,0.010720401250814637
2021-04-14,-0.0034151455595786695,-0.012008483245866453,-0.0031778193597924442,-0.004344315528953313,-0.005276708686562048,0.022981911418749945
2021-04-15,0.010742176565141648,0.015155551987771965,0.016734769612408273,0.016162763416190717,0.017504765926144694,0.00633623845802922
2021-04-16,0.003342579384197908,0.0011710528907911133,-0.007766807847524371,0.006047777218550321,0.002189717939923286,-0.0017171560267528196
2021-04-19,-0.004913102355424637,-0.009151775144256469,-0.0028719075760593737,-0.0027652942409929215,0.001976551984143038,0.0011467817118482326
2021-04-20,-0.007321483123452932,-0.007288746614719455,0.004608756310868545,0.0035565515706876827,0.008202759164790407,-0.001718139392697271
2021-04-21,0.009462151907655203,0.00856086270462697,0.0020074865223445038,0.009911155680072392,0.006591214382151822,-0.004016038498836139
2021-04-22,-0.00913330904087728,-0.012054480911290133,0.004363626232038342,-0.006483147356353358,-0.005422746543402801,0.008064464196357424
2021-04-23,0.010842708798051381,0.012589497950238115,-0.0023504881420796098,-0.003831414124593202,0.005863738510020866,0.008000011523694228
2021-04-26,0.0020874649704341053,0.006511208178085592,-0.0014273634754286002,0.002644245538133694,0.00296579994094448,0.006802615422248026
2021-04-27,-0.00021547862622595115,-0.004332116538371733,-0.008723423228040872,-0.002517371003141977,-0.00010193085078846753,0.00844607791771157
2021-04-28,-0.0002872102385206299,-0.003381053857781424,0.0006489673781855387,0.002944390689552989,-0.0021416132337992444,0.001674969918039615
2021-04-29,0.006372810801831719,0.003598834458160338,-0.0029552149725320387,-0.004133978948338446,0.00858474400800291,0.006689042896870667
2021-04-30,-0.0065707128319553165,-0.0065548698481903145,0.002313505385618253,-0.0033690142851713345,0.0039516379595927464,-0.008305655098752585
2021-05-03,0.0021567001110218698,-0.005325017057044135,0.0005996448121969866,0.012978352341882271,-0.001917782415259972,0.011166874087313872
2021-05-04,-0.006169276798401624,-0.017995932286593574,0.006785786429785112,-0.007329692780131181,-0.006471814978354362,0.01546103350291017
2021-05-05,0.0003128943854875388,-0.003362119064699187,0.001649232201090145,0.004142168530566259,-0.01659020982962789,0.0038063924841926777
2021-05-06,0.007985584953450253,0.007537051346932833,0.0016467756804199318,0.01667957921247054,0.005588875860523368,0.004875375600916998
2021-05-07,0.007277747088133113,0.008114532527189189,-0.0049318169934066125,0.00899681760120985,0.013174003570688653,0.0097035614387746
2021-05-10,-0.009902177248237387,-0.025254522691440684,-0.010126745079189314,0.0030305045955998366,-0.0003046432354855133,-0.006940692922379754
2021-05-11,-0.008924746877695067,-0.001381136667658045,-0.0056596903257152276,0.000174300035968189,-0.012600165921240358,0.010752619743101377
2021-05-12,-0.0212453542082206,-0.025883286197410982,-0.010507740948215716,-0.009933813872024522,-0.025316637260711317,-0.0010638230891585332
2021-05-13,0.012012438956138682,0.00773142190661491,0.0015484502458733562,0.004107329913244362,0.012986962359474052,-0.027688973083131674
2021-05-14,0.015355533334246552,0.02207675276563803,0.009351452808092908,0.009115862292308208,0.011882622483593064,0.008214624624786948
2021-05-17,-0.002544369397351809,-0.00606615812169542,-0.0021155415841873637,0.011639321781340195,0.0010299883195730164,0.012493131373386035
2021-05-18,-0.008615629184150264,-0.006750626118900316,-0.0025587622101855834,0.001946172546249958,0.0002055387565931266,-0.004828296087043382
2021-05-19,-0.002621888465634048,0.0011480249491206962,-0.002418639612158602,0.000685616890880425,-0.0031889945028731326,-0.020485165073512612
2021-05-20,0.010757761683183098,0.019343723606110252,0.008228787453843367,0.004567270124640199,0.01124967967068713,-0.010456791639633534
2021-05-21,-0.0008185976189069022,-0.0055347470971364165,0.0032062876241396587,0.0004545724551812125,-0.0010205275542439773,0.009454951537803513
2021-05-24,0.010194078542502538,0.016818592406235844,0.0037043637852094413,0.001761036294059215,0.012464230194171977,0.013774138951764048
2021-05-25,-0.002218637694718306,0.0013837422439360036,0.009263185617728098,0.009072814229376336,-0.0003025211618116197,-0.003260908541716012
2021-05-26,0.001984667188171807,0.0034837117633215176,-0.001720890017313903,-0.0017420486873281904,0.004441176906289979,0.0016359378280279557
2021-05-27,0.0005248124152326117,-0.0037407936626554505,-0.004022028882474271,0.00039409662496781017,-0.0023114113634172817,0.015786626204231657
2021-05-28,0.0017888500752711867,0.003154004923066722,-0.0015868059973949133,0.003770176937892389,0.006043544311329363,-0.003215530779899889
2021-06-01,-0.0008808094392154242,-0.0033238663492128895,-0.0002244617881895783,-0.0026909461441234628,0.018021902710151805,0.01774194042596111
2021-06-02,0.0015726534109816726,0.0019528764155589684,0.0023154289005986595,0.004890446350902078,0.011703112884054123,0.005282586535935163
2021-06-03,-0.003711570271897058,-0.010405854151124272,-0.003753717145440927,-0.019578228541437537,-0.003693804122951949,-0.008407723928274935
2021-06-04,0.009146129034699468,0.016969726655654993,0.013694345434577926,0.010783359066451448,0.00048758469239840174,0.011128704732934702
2021-06-07,-0.0009704976297729706,0.002979826574093458,-0.003073377492814444,0.0040076283608136976,0.011800388257366068,0.0015724319940682019
2021-06-08,0.00021352805069008163,0.00047544920092956744,0.007026243191853743,-0.0030920774052216604,0.008289074108704941,0.00994237464897485
2021-06-09,-0.0014921333374807721,0.00023747155454034719,0.008829482559105095,-0.0019175027218333307,0.0013384346023948002,-0.0046631827761395295
2021-06-10,0.004648380633909488,0.010420500272892097,0.005998860649883309,0.004294325821970535,0.007159940496404893,0.003644026273047274
2021-06-11,0.0016526695750751497,0.0026148477151497485,-0.0016142535311280959,-0.011252390785353672,-0.003980992514925674,-0.0031123541073353467
2021-06-14,0.002238966017385824,0.009582798441818419,-0.007658573549269687,-0.005860923791407013,0.003901509718067242,-0.005722941651313818
2021-06-15,-0.0018343478053750584,-0.006531025658018108,-0.0012038931035521783,-0.0037777095572453234,-0.010711779185905823,-0.004186377714802347
2021-06-16,-0.005583435313359808,-0.0036520266464624696,-0.0008505788706220097,-0.016891711518855712,-0.006515833422148121,-0.005780310200689032
2021-06-17,-0.0003315382173462167,0.012697395073442364,0.01497152604628238,-0.030740427140865334,-0.0012540245454427668,-0.025898586769476317
2021-06-18,-0.013490329470738138,-0.007847388973824754,0.018805706980838943,-0.005547261946798776,-0.016996583069699978,0.01030921336436963
2021-06-21,0.01431585540738789,0.006214967154218876,-0.016742771299289028,0.012247646651096789,0.02063090685129465,0.012352467721161053
2021-06-22,0.005346275146634216,0.00932169725053078,0.00244264507762626,-0.0041928539145718036,-0.005197955432363233,0.0015913854705402741
2021-06-23,-0.0012053226630064362,0.0004889193788211177,-0.002576329692743573,-0.0006616578066259704,-0.0017416455759737826,0.0063560084568756725
2021-06-24,0.005915666779671147,0.006183117508499203,0.0016055877884055825,-0.0006019387497473438,-0.0021573926843864166,0.0036841871489543543
2021-06-25,0.003552000652128351,-0.0012292756672902527,-0.010383404928374418,0.0033124733437563947,0.006750219464843887,-0.004195044270613901
2021-06-28,0.0020160306807990303,0.0121618241235113,0.0102809055143398,-5.999463986816611e-05,-0.002915157196554441,-0.0005265896005133275
2021-06-29,0.0005381163186077842,0.003618694126435562,0.0016729673082120922,-0.010505462725200698,-0.0027286073973493696,0.004741803388972343
2021-06-30,0.000841577651986114,-0.0015774979491552932,0.004453690367566265,0.004853503869870712,-0.005277256120585383,0.009438849608881306
2021-07-01,0.0055366404611241204,0.00039499759518513144,5.5054390296627176e-05,0.0034413575356286863,0.0043225722221971186,0.0036364547327716323
2021-07-02,0.007643591047147069,0.011478755890067971,0.00603425458238438,0.006558341503640763,0.003032357397888763,0.009316710990896038
2021-07-06,-0.0018213873496027988,0.004321732602779793,0.01172152079301414,0.004961455343207799,0.007314325061926974,-0.02717954090600272
2021-07-07,0.0035338727374010226,0.002110057332409987,0.008858864497553798,0.003806801143447114,0.003485265681965277,-0.012124215753611445
2021-07-08,-0.008148025931854375,-0.0060396740701109675,0.0039178965241302155,-0.0006518168637834609,-0.0027978755528085264,0.008537714976635913
2021-07-09,0.010674726516863853,0.006243685309995417,-0.014062285136354213,0.003320562334123478,0.016447305126341405,0.011640370697431734
